agent_id,frame,decision,sim,stored_label,used_packet_agent,used_packet_ts,local_backbone,local_embedding_dim,used_packet_model_name,used_packet_model_version,cross_agent_reuse,heavy_label,heavy_confidence,heavy_latency_ms,heavy_detector_mode
agent_2,1,heavy,,,,,mobilenet_v3_small,256,,,0,Person,0.8810703704062958,1054.4261000031838,opencv_hog
agent_2,2,skipped,0.9981508255004883,Person,agent_2,1776424377.9105418,mobilenet_v3_small,256,mobilenet_v3_small,torchvision,0,,,,opencv_hog
agent_2,3,skipped,0.9972913265228271,Person,agent_2,1776424377.9105418,mobilenet_v3_small,256,mobilenet_v3_small,torchvision,0,,,,opencv_hog
agent_2,4,skipped,0.9954690933227539,Person,agent_2,1776424377.9105418,mobilenet_v3_small,256,mobilenet_v3_small,torchvision,0,,,,opencv_hog
agent_2,5,skipped,0.9944877624511719,Person,agent_2,1776424377.9105418,mobilenet_v3_small,256,mobilenet_v3_small,torchvision,0,,,,opencv_hog
agent_2,6,skipped,0.9955732822418213,Person,agent_2,1776424377.9105418,mobilenet_v3_small,256,mobilenet_v3_small,torchvision,0,,,,opencv_hog
agent_2,7,skipped,0.994023323059082,Person,agent_2,1776424377.9105418,mobilenet_v3_small,256,mobilenet_v3_small,torchvision,0,,,,opencv_hog
agent_2,8,skipped,0.9941471219062805,Person,agent_2,1776424377.9105418,mobilenet_v3_small,256,mobilenet_v3_small,torchvision,0,,,,opencv_hog
